Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (ozf·in),Thrust (ozf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (ozf/W),Overall Efficiency (ozf/W),Vibration (g),App message,
4.4056200000047685,1733,,,,-0.21875,0.193359375,-0.90234375,38.173003413214154,11.420688517837222,12.589715003967285,22.47000503540039,7526,0,282.89095953340075,212.4495159737481,75.09943630724769,0.05375718775112884,0.040371344975726545,1.5234375,,
4.431859999999404,1734,,,,-0.07421875,-0.205078125,-1.06640625,38.41068473675032,11.475052905199561,12.565000534057617,23.6602783203125,7542,0,297.2914097306784,214.22268572160723,72.05814857404572,0.05356600243595092,0.03859866962047446,1.533203125,,
4.455849999994039,1735,,,,0.111328125,-0.111328125,-0.9765625,38.803844882223025,11.68062063434675,12.567556381225586,23.38107681274414,7568,0,293.8430010979282,217.17598511207663,73.90885074703516,0.05378412640015796,0.03975122970668947,1.525390625,,
4.479915000006557,1735,,,,0.1484375,-0.04296875,-0.8984375,41.32308431038781,11.90327759074497,12.608572006225586,22.42257308959961,7565,0,282.7166273650728,231.1603620020395,81.76397835403627,0.05149359296573497,0.04210321020621909,1.525390625,,
4.504390000000596,1736,,,,0.037109375,-0.09765625,-1.029296875,39.077351330433956,12.551712452947962,12.590001106262207,23.2550048828125,7562,0,292.7805372007424,218.51506115615234,74.63442182508511,0.05744094885971463,0.042870720072290834,1.541015625,,
4.527245000004768,1737,,,,0.173828125,-0.185546875,-1.02734375,38.77609845894279,12.47934129593185,12.592501640319824,23.06396484375,7561,0,290.43301512720063,216.8164458750093,74.6528233988999,0.05755717120797174,0.042968053375289604,1.548828125,,
4.551060000002384,1738,,,,-0.265625,0.173828125,-0.912109375,39.08615743358555,12.22659659491045,12.592000961303711,23.074079513549805,7561,0,290.5488314158174,218.5476719083489,75.21891271886602,0.055944757901781036,0.04208103861692158,1.548828125,,
4.5760399999916554,1739,,,,0.3984375,-0.02734375,-0.912109375,39.0663720054008,12.301032222332726,12.580500602722168,23.4259033203125,7577,0,294.70959084050264,218.89500182590524,74.27481447129816,0.056196039743822764,0.04173950425994133,1.537109375,,
4.604290000006556,1740,,,,0.0859375,-0.21875,-1.0390625,39.332588883669885,12.250567390182031,12.581501007080078,23.56689453125,7570,0,296.50690727867186,220.16517228842784,74.25296574339353,0.05564262168647251,0.04131629681958249,1.548828125,,
4.628429999992251,1740,,,,-0.25,0.138671875,-0.943359375,39.82502723953932,12.294724118313889,12.574223518371582,23.80588150024414,7580,0,299.34047503593683,223.2296051415538,74.57381268428679,0.055076584087122266,0.04107270865003427,1.560546875,,
4.653939999997616,1741,,,,0.21875,-0.08984375,-0.978515625,39.96627072420862,12.412093083997705,12.577000617980957,23.55712890625,7586,0,296.2780248117633,224.20294579370437,75.67316068619974,0.05536097235501281,0.04189339756765146,1.5546875,,
4.677259999990463,1742,,,,-0.072265625,0.107421875,-1.068359375,40.091243606072325,12.556185472161319,12.569714546203613,23.546316146850586,7592,0,295.9704725805768,225.06770179765488,76.04397149326478,0.055788482185017585,0.04242377748929987,1.548828125,,
4.701524999991059,1743,,,,-0.111328125,0.146484375,-0.83984375,40.36671378107327,12.761217968240244,12.576000213623047,24.0411376953125,7598,0,302.3413527919911,226.81020044379807,75.01792207691881,0.05626386266257183,0.04220798064967276,1.564453125,,
4.726300000011921,1744,,,,0.703125,-0.3203125,-1.07421875,40.32173666721692,13.030325508777173,12.574000358581543,24.2901611328125,7594,0,305.42449479398783,226.42146650490452,74.13336859495446,0.05754898468734599,0.0426630009409241,1.564453125,,
4.75125,1744,,,,-0.125,-0.21875,-0.958984375,40.45550262790728,13.092718392163485,12.558501243591309,24.210205078125,7602,0,304.0438905812334,227.4187953604317,74.7980151568514,0.05757096009330753,0.04306193545653705,1.564453125,,
4.777895000010729,1745,,,,-0.3359375,-0.201171875,-0.97265625,40.79785310385992,13.129458319206531,12.557001113891602,24.7662353515625,7604,0,310.9896448964719,229.40332260990144,73.76558235122896,0.05723307827381852,0.04221831348621693,1.57421875,,
4.806090000003576,1746,,,,0.041015625,-0.1015625,-0.927734375,40.99932544289876,13.169256720925373,12.559500694274902,24.4439697265625,7620,0,307.0040547515964,231.02088584799617,75.25010900423453,0.057004615286560256,0.042896035140581136,1.57421875,,
4.829330000013113,1747,,,,0.07421875,0.068359375,-0.88671875,41.50321966330472,13.430462883292043,12.560443878173828,24.2431640625,7623,0,304.5049016363919,233.9526424800074,76.83050132288818,0.05740675865390045,0.04410590046701221,1.59375,,
4.854489999994636,1748,,,,-0.1875,-0.01171875,-0.93359375,40.672911219227274,13.539141002029906,12.559500694274902,24.2041015625,7627,0,303.991430378519,229.40634442044694,75.46474061285167,0.05901816288574783,0.04453790353619989,1.6015625,,
4.878254999995232,1749,,,,0,-0.06640625,-1.10546875,41.16783696193617,13.610212307308801,12.560500144958496,24.976806640625,7628,0,313.72118343017064,232.21407011085225,74.01925097051644,0.05861062725790768,0.043383147285424604,1.623046875,,
4.9057150000035765,1750,,,,-0.78125,0.548828125,-0.83984375,41.243238301475664,13.707089492664757,12.55371379852295,25.119977951049805,7637,0,315.3490138226862,232.9313912344264,73.86463284308815,0.05884603796862095,0.04346640988822611,1.634765625,,
4.931754999995231,1750,,,,-0.36328125,-0.01171875,-0.96875,41.576853609094805,13.93066399146572,12.549333572387695,24.84429168701172,7635,0,311.7793037500087,234.7366978643395,75.28937778774322,0.059345914457383284,0.04468116973741023,1.640625,,
4.955274999991059,1751,,,,-0.361328125,0.025390625,-1.0078125,41.5939356353817,14.009763792768588,12.539555549621582,24.88932228088379,7642,0,312.1010393335764,235.0563099300441,75.31417083132933,0.05960173456708344,0.04488855219028869,1.671875,,
4.978284999996424,1752,,,,0,0.21484375,-0.88671875,41.921186914122345,14.160623056152412,12.538286209106445,25.12765121459961,7649,0,315.0576826912511,237.13455458591716,75.26702810745398,0.05971556140723397,0.04494612838890674,1.68359375,,
5.0046550000011925,1753,,,,0.890625,-0.6953125,-1.12109375,42.0535283490649,14.219919233929476,12.531000137329102,24.991455078125,7651,0,313.16792701603845,237.93566968722462,75.97702355868617,0.05976371366521923,0.04540669081096936,1.693359375,,
5.027219999998808,1754,,,,-0.048828125,-0.0703125,-0.994140625,42.23415107134782,14.302230433641938,12.534000396728516,24.979248046875,7663,0,313.08990492951125,239.33570502781672,76.44312424627697,0.05975803080438695,0.045680905734925975,1.697265625,,
5.051480000004172,1754,,,,-0.361328125,0.267578125,-0.88671875,42.192144448858855,14.504357378778849,12.534857749938965,25.440847396850586,7652,0,318.8974031574271,238.75415275061806,74.86864125787645,0.060750178422776364,0.0454828331468683,1.70703125,,
5.075799999997019,1755,,,,-0.6484375,0.390625,-0.94140625,42.348387971372716,14.479392579237636,12.544000625610352,25.906982421875,7667,0,324.9772037076764,240.08502596818113,73.8774976303084,0.060309436295942154,0.04455510237038702,1.712890625,,
5.100905000001192,1756,,,,-0.048828125,-0.37109375,-1.240234375,42.47079524386199,14.284720666122984,12.531999588012695,25.296457290649414,7670,0,317.0151923445992,240.89115298076229,75.98725827590962,0.05929948231541642,0.045060050783292824,1.720703125,,
5.124515000000596,1757,,,,0.486328125,-0.24609375,-0.955078125,42.55336333741503,14.594085379580127,12.531111717224121,25.31792449951172,7672,0,317.26174035162694,241.43286670899516,76.09895427082091,0.06044779892031324,0.04600014285808695,1.734375,,
5.147609999999404,1758,,,,0.38671875,-0.26953125,-0.974609375,42.73634664321059,14.697844132956632,12.533714294433594,25.920061111450195,7677,0,324.8746404651756,242.60939132393685,74.67784834684348,0.06058233794145166,0.04524158645288948,1.734375,,
5.1719399999976154,1759,,,,-1.125,0.931640625,-0.9609375,42.90866507951762,14.75178798005105,12.525001525878906,26.28173828125,7686,0,329.1788120754063,243.89279203997222,74.09127899279943,0.06048472304845049,0.044813904901849506,1.74609375,,
5.194435000002384,1759,,,,-0.3359375,0.033203125,-0.91015625,43.3041492129551,14.77029175183964,12.534285545349121,26.277204513549805,7685,0,329.36598470637,246.0928877291422,74.7171533054739,0.06001917360609097,0.044844617955941524,1.7421875,,
5.218390000000596,1760,,,,0.546875,-0.439453125,-1.078125,43.39747978892336,14.891445579934755,12.52742862701416,26.03585433959961,7701,0,326.162306982671,247.1407069954833,75.77230774511719,0.060254928299638265,0.045656549702801606,1.7421875,,
5.242494999989868,1761,,,,-0.38671875,0.228515625,-0.962890625,43.40015972331677,14.963434427616393,12.499500274658203,26.849365234375,7703,0,335.6036481214687,247.2168042833898,73.66332448028452,0.06052757809482682,0.04458662625204989,1.732421875,,
5.268534999996424,1762,,,,-0.3125,0.12109375,-0.94921875,44.008694098132466,15.12989191184679,12.51828670501709,26.25418472290039,7720,0,328.65741156774675,251.23724500742387,76.44350504952354,0.0602215324857575,0.04603545022665049,1.7421875,,
5.292645000010729,1763,,,,0.849609375,-0.763671875,-1.25,44.16868817634342,15.44372964451729,12.520000457763672,26.71061134338379,7714,0,334.41686624631257,251.9446599226019,75.33850273479737,0.06129810272327918,0.046181072796556595,1.744140625,,
5.316420000001788,1763,,,,-0.236328125,0.2421875,-0.8828125,43.64358038719418,15.661645965168024,12.51200008392334,26.682477951049805,7716,0,333.8511663628178,249.02479209319432,74.59155970794568,0.06289191463035879,0.0469120600529743,1.748046875,,
5.339520000010729,1764,,,,-0.537109375,0.37890625,-0.73828125,44.15222538075642,15.806579433867485,12.51200008392334,26.79443359375,7721,0,335.25195537367836,252.08987307926154,75.19415443775034,0.06270215951474423,0.04714835866132134,1.74609375,,
5.362409999996424,1765,,,,0.63671875,-0.548828125,-1.23828125,44.1381122532991,15.806502972000587,12.510286331176758,26.599470138549805,7727,0,332.76698769084396,252.22014276272867,75.79482102865713,0.06266947119632017,0.0475002135328567,1.7421875,,
